basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
4127918,0.810083747,0.304291487,0.55162622,0.892446809,0.96168983,0.902206528,0.018831035,0.894736842,0.212765957
4127997,0.702194005,0.032195449,0.179430903,0.824628538,0.923699558,0.84224049,0.023227029,0.708333333,0.191176471
4161580,0.858302683,0.046903338,0.216571786,0.902302318,0.965351939,0.929259689,0.062595852,0.772727273,0.109090909
4185000,0.902812913,0.186917797,0.432339909,0.894911592,0.907864392,0.951189892,0.00849683,0.739130435,0.196078431
4196800,0.741520554,0.960205853,0.97990094,0.775503694,0.823533416,0.861998929,0.006478033,0.7,0.226415094
4197100,0.66715762,1.219050407,1.104106158,0.777033305,0.874387681,0.81882319,0.015045878,0.95,0.192307692
4197170,0.197740078,6.325305939,2.515016091,0.426170223,0.724689245,0.498940423,-0.015459791,1,0.228070175
4213000,0.592164963,3.320869684,1.822325351,0.691288287,0.795752704,0.770095797,-0.01497543,0.578947368,0.327586207
4213075,0.248809099,5.203194618,2.281051209,0.491719047,0.770273209,0.546653205,0.003843597,0.85,0.253731343
4216418,0.441590548,2.860149384,1.691197618,0.582262804,0.745455384,0.668942666,-0.00629048,0.894736842,0.396226415
4221000,0.587255001,1.761517048,1.327221552,0.708513222,0.823175013,0.768290618,0.001782714,0.944444444,0.142857143
4224775,0.485809803,1.9829216,1.408162491,0.618861711,0.764931381,0.700021807,0.002738066,1.05,0.357142857
4233000,0.491531134,1.96264863,1.40094562,0.634504285,0.784232914,0.705581178,0.011294337,1,0.120689655
4256000,0.725869268,2.20463109,1.484800017,0.752461275,0.802413583,0.853850265,-0.023350893,0.863636364,0.19047619
4296000,0.810039923,0.778631032,0.88240072,0.855632357,0.895974398,0.900041826,0.004340062,0.75,0.225806452
5057200,0.907641932,0.020993486,0.14489129,0.85857578,0.915139735,0.954061146,0.032800552,0.833333333,0.346153846
5120500,0.908644274,0.001736292,0.041668838,0.592254293,0.959150195,0.964423938,0.146428958,0.75,0.111111111
5291000,0.716475576,0.185974479,0.431247584,0.805274413,0.896452427,0.84811161,0.021929378,0.846153846,0.161290323
5362000,0.845708907,0.473727167,0.688278408,0.857591409,0.881908119,0.920431335,0.000944869,0.823529412,0.239130435
5393500,0.767571315,1.248042464,1.117158209,0.802452282,0.845730662,0.876659115,-0.001820009,0.789473684,0.145833333
5399500,0.547475457,2.236746311,1.495575579,0.719424338,0.873487294,0.750148245,0.005868708,0.823529412,0.222222222
5408000,0.496560037,0.149659023,0.386857884,0.678464541,0.851915002,0.720427009,0.071874768,0.714285714,0.271186441
5413500,0.38864249,0.289130688,0.537708739,0.582446346,0.79035306,0.642432125,0.046860714,0.952380952,0.277777778
5414000,0.341941953,0.571442842,0.755938385,0.528827216,0.748523474,0.603122173,0.025939183,0.866666667,0.22
5444000,0.409050286,1.267670035,1.125908538,0.476168267,0.619646728,0.639912938,-0.00524682,1,0.307692308
5454000,0.248885632,4.694759369,2.16673934,0.330153843,0.554183602,0.50180261,-0.013286388,0.875,0.238095238
5458000,0.731710464,0.617188036,0.78561316,0.768544667,0.818750978,0.856228496,0.003497269,0.75,0.23255814
5466500,0.768536568,0.45965603,0.677979373,0.836918629,0.893944383,0.876871065,0.008648966,0.833333333,0.162790698
5487980,0.358284295,5.846727848,2.418000796,0.475955919,0.665369928,0.602177829,-0.01845341,0.8,0.450980392
5488200,0.315306425,6.100549698,2.469929088,0.415787212,0.622334659,0.565050328,-0.02634288,0.933333333,0.326530612
5489000,0.328197539,4.354011059,2.086626718,0.471567315,0.681928813,0.581822331,-0.017274708,0.823529412,0.285714286
5495000,0.596781403,2.142592192,1.463759609,0.720079586,0.833817601,0.774770533,-0.001169958,0.705882353,0.301886792
5495500,0.352292717,6.216018677,2.493194472,0.496444864,0.695730746,0.601159419,-0.012497812,0.863636364,0.323076923
5501000,0.182796538,6.657786846,2.580268755,0.443475336,0.759345472,0.50015645,-0.013455152,0.894736842,0.20754717
5503800,0.323213875,10.71804333,3.273842288,0.378366875,0.584288061,0.570087714,-0.039805844,0.666666667,0.196428571
5507600,0.201418579,10.43860531,3.230883054,0.325041408,0.604285181,0.46942542,-0.027467608,0.85,0.296875
5508805,0.089253604,8.664984703,2.943634608,0.304066145,0.658710241,0.397328585,-0.017206568,0.904761905,0.285714286
5525500,0.719655663,1.073132396,1.035921037,0.778945502,0.839203358,0.848377974,0.002309237,0.631578947,0.145454545
5556500,0.464706302,1.972588301,1.404488626,0.593907845,0.744687021,0.684375786,-0.005148139,0.8125,0.130434783
5584500,0.764561057,0.85761863,0.926077011,0.773947554,0.810415208,0.876918028,0.00124055,0.736842105,0.245614035
5591550,0.419585705,3.30080533,1.816811859,0.515085855,0.669498086,0.648342671,-0.017749256,0.944444444,0.159090909
5592050,0.359032512,5.10944128,2.260407326,0.469167761,0.656983614,0.602141192,-0.023105852,0.8125,0.254901961
5592575,0.14630574,11.96647072,3.459258695,0.302799636,0.616728902,0.427540572,-0.026324863,0.882352941,0.189655172
5593575,0.298285723,11.74251175,3.426734852,0.337940774,0.536517322,0.547141289,-0.03106422,0.894736842,0.26984127
5593900,0.158960462,7.732559681,2.780748043,0.400144959,0.726042807,0.472820192,-0.021832934,0.8125,0.322033898
5595730,0.264089465,18.53163147,4.304838147,0.210626457,0.395439237,0.533431354,-0.03765256,0.705882353,0.258064516
6221400,0.972375063,0.123682395,0.351685079,0.978226412,0.983893991,0.986098955,-0.003350124,0.9,0.25
6224000,0.971599143,0.148327067,0.385132532,0.970462518,0.974978983,0.985765963,-0.004362527,0.8,0.035714286
6278300,0.895619102,1.065016031,1.031996139,0.913181145,0.932888269,0.946485954,-0.005627047,1,0.476190476
6280300,0.96846782,0.123546183,0.35149137,0.969995411,0.974546075,0.984154832,0.000768102,1,0.37037037
6289000,0.976300955,0.017933641,0.133916544,0.972529765,0.993250787,0.988327221,0.021575345,0.8,0.55
6291500,0.96211816,0.019759975,0.14057018,0.958151878,1.001844645,0.981526961,0.029397374,1,0.130434783
6311000,0.93292506,0.122139707,0.349484917,0.955440675,0.985356092,0.966157226,0.012889203,0.8,0.115384615
6332515,0.623103768,0.04331065,0.208112108,0.554984867,0.801309824,0.791415856,0.056012638,0.846153846,0.15
6339100,0.474676132,0.08635018,0.293854012,0.435611272,0.673880816,0.690763422,0.046829596,1,0.1
6344600,0.535398066,0.049757648,0.223064225,0.513439604,0.743739784,0.733857831,0.055241175,0.909090909,0.105263158
6350000,0.654730529,0.021717101,0.147367233,0.488594088,0.716985822,0.818376526,0.068771429,1.2,0.181818182
6352000,0.7833132,0.01574662,0.125485535,0.582027004,0.80071044,0.892205201,0.065921485,0.727272727,0.125
6404000,0.61284411,0.170723349,0.413186821,0.706802727,0.815740883,0.78396595,0.027366059,0.727272727,0.073170732
6406000,0.768436894,0.022382505,0.149607838,0.835193836,0.94335109,0.880445978,0.052831195,0.6,0.068965517
6409000,0.831811771,0.002907911,0.053925051,0.866554948,1.06058526,0.935263324,0.164924651,0.928571429,0.205882353
6431500,0.793242171,0.013852587,0.117697013,0.808156022,0.847463906,0.895048058,0.074864157,0.636363636,0.153846154
6440200,0.476228356,0.194718242,0.4412689,0.591168159,0.814909756,0.700515039,0.037507694,0.928571429,0.109090909
6447500,0.770434543,0.004332058,0.065818372,0.734582017,0.935425758,0.892304351,0.15463841,0.75,0.139534884
6470800,0.898204818,0.074632801,0.273190046,0.911508465,0.98465848,0.948675938,0.022055948,0.909090909,0.206896552
6477500,0.871077523,0.019189699,0.138526888,0.770018421,0.911911666,0.934955664,0.050334252,0.916666667,0.107142857
6479215,0.569429636,0.365367055,0.604455999,0.699696882,0.831687093,0.758371092,0.017940708,1.214285714,0.325
6601000,0.17623508,0.577913702,0.760206355,0.310548587,0.594292104,0.446274393,0.031880409,0.933333333,0.339622642
6614800,0.964193866,0.558407247,0.747266517,0.944314568,0.949203372,0.982527382,-0.00746344,1.1,0.238095238
6622700,0.967992488,0.22351712,0.472775972,0.962897028,0.966545522,0.98402155,-0.000716044,1.1,0.333333333
6623800,0.983100785,0.119433761,0.345591899,0.964115699,0.965571463,0.991868633,-0.003325802,0.818181818,0.208333333
6632400,0.967105441,0.214206725,0.462824724,0.95897502,0.962629259,0.983641889,-0.002097406,1,0.111111111
6746095,0.954747025,2.081080675,1.442595118,0.912004721,0.922127664,0.978946818,-0.019011717,1.272727273,0.25
6803510,0.1600191,5.000142574,2.236099858,0.074357488,0.280406356,0.425873165,-0.013725622,0.833333333,0.224137931
6803530,0.133450329,2.685311556,1.638692026,0.171141375,0.457603306,0.374682036,-0.007769213,0.916666667,0.210526316
6814000,0.298313975,3.451950788,1.857942622,0.366817429,0.566833913,0.546978414,-0.02184343,1.066666667,0.351851852
6847900,0.410660028,0.00805185,0.089732101,-0.151291537,0.69846034,0.663979206,0.170350984,1,0.205128205
6853800,0.476065397,0.171908543,0.414618551,0.639904054,0.838491261,0.703797584,0.033515379,0.785714286,0.066666667
6876700,0.860750794,0.132380396,0.363841169,0.84317434,0.867439747,0.929953392,0.012431843,0.615384615,0.052631579
6878000,0.449270844,1.145387173,1.070227627,0.585160563,0.743812919,0.673918884,0.003254649,0.733333333,0.076923077
6879650,0.266483426,8.996747017,2.999457787,0.289135113,0.49849382,0.517344064,-0.02839121,0.916666667,0.214285714
6885500,0.449818075,2.68064332,1.637267028,0.503746277,0.634780526,0.671985454,-0.019028982,0.833333333,0.293103448
6888500,0.216137648,7.100155354,2.66461167,0.22702409,0.459550798,0.466448504,-0.037268415,0.882352941,0.208333333
6889200,0.251654029,6.01616478,2.452787145,0.289514742,0.507342041,0.50260426,-0.030569993,0.823529412,0.163636364
6889500,0.34756732,4.692827225,2.16629343,0.385961236,0.557358027,0.591372519,-0.031578384,0.764705882,0.388888889
6892000,0.554484218,2.493966103,1.579229591,0.682771467,0.811173141,0.747444344,-0.011290597,0.8125,0.285714286
6903400,0.390812397,7.462240219,2.731710127,0.498070125,0.6703614,0.626855627,-0.01558186,0.8125,0.529411765
6906800,0.34084934,13.40432549,3.661191812,0.275628284,0.440177023,0.6118668,-0.06367331,0.894736842,0.31147541
6910800,0.166403413,8.345730782,2.888897849,0.23020441,0.509313762,0.41856617,-0.023647476,0.75,0.152542373
6911900,0.187449872,9.528277397,3.086790793,0.178078279,0.434888214,0.434333992,-0.034580838,0.941176471,0.178571429
6917000,0.439996362,6.540941238,2.557526391,0.429357233,0.554716945,0.675573079,-0.042384885,0.941176471,0.267857143
6918460,0.442281604,3.436115265,1.853676149,0.49879797,0.628077745,0.66641584,-0.018938651,0.75,0.285714286
6919500,0.57941848,3.434122562,1.853138571,0.538388433,0.604685962,0.782270124,-0.03149455,0.722222222,0.115384615
6921070,0.408405423,6.499625683,2.549436346,0.45497598,0.599057436,0.641144023,-0.029815925,0.9,0.303571429
6921200,0.219354689,12.64798355,3.556400364,0.222353525,0.449047178,0.470564697,-0.040167022,0.947368421,0.183333333
7057500,0.395779908,1.769394994,1.330186075,0.520649402,0.693106651,0.632244099,-0.015765602,0.947368421,0.191489362
7060710,0.251700103,3.458070278,1.859588739,0.402764691,0.647894502,0.51825431,-0.008990248,0.842105263,0.280701754
7066000,0.349493027,3.188345909,1.785593993,0.4404996,0.618737161,0.592188172,-0.022113902,0.947368421,0.2
7083000,0.985042082,0.068570949,0.261860553,0.976364213,0.977576971,0.992606893,-0.000682655,1,0.36
7142300,0.324087322,0.01587051,0.125978211,0.473261721,0.958122134,0.656879811,0.129061177,1,0.129032258
7145700,0.340404391,3.565821648,1.88833833,0.382233512,0.559279799,0.58457479,-0.026143616,0.875,0.309090909
7167500,0.123356879,15.50679684,3.937867042,0.103625371,0.398124129,0.354786185,-0.025264798,0.75,0.191489362
7180500,0.189379632,5.50688839,2.34667603,0.23143283,0.485410452,0.438439737,-0.025369834,0.933333333,0.236363636
7184000,0.364079118,19.57229996,4.424059217,0.30361244,0.434403092,0.637891362,-0.037666567,0.555555556,0.220338983
7195800,0.342824697,4.166863918,2.041289768,0.488674035,0.69095701,0.593700639,-0.014036364,0.789473684,0.142857143
7196900,0.12690556,16.69249535,4.085645034,0.203605896,0.517398596,0.383426269,-0.04649305,0.947368421,0.240740741
7197000,0.447962165,4.66669035,2.160252381,0.516424305,0.652548552,0.670267206,-0.031337071,0.631578947,0.244897959
7208500,0.875113107,0.021872472,0.147893448,0.884131109,1.021844029,0.940897705,0.060192052,0.9,0.4375
7261000,0.558345079,4.096051216,2.023870356,0.66270085,0.782637119,0.748494424,-0.027075706,0.789473684,0.204545455
7263295,0.262292147,8.994636536,2.999105956,0.476848204,0.746389091,0.549536862,-0.030787716,0.789473684,0.245283019
7291000,0.173425734,17.34444809,4.164666624,0.17599195,0.438130915,0.420388235,-0.054641768,0.9,0.276923077
7299670,0.235966444,0.595448017,0.771652783,0.237768472,0.434714824,0.488763623,0.001481969,1.090909091,0.214285714
7301410,0.538012564,0.004624219,0.068001611,0.533762793,0.875611484,0.767982623,0.200501189,0.785714286,0.075
7315200,0.439317584,1.748461366,1.322293979,0.498241554,0.636832535,0.663434152,-0.010940795,0.818181818,0.211538462
7315700,0.526676446,2.384802341,1.544280526,0.645869042,0.774343312,0.727253911,-0.002094076,0.705882353,0.107142857
7335700,0.192716181,37.92049408,6.157961845,0.277955793,0.560205877,0.455836674,-0.064637475,0.904761905,0.181818182
7340300,0.194588065,24.10348701,4.909530223,0.277589294,0.553164124,0.456099577,-0.063381791,1,0.2
7346045,0.934592053,0.172387704,0.415195983,0.932758918,0.943518817,0.967087862,0.010554062,0.647058824,0.125
7359610,0.134075165,26.55156136,5.152820718,0.183507328,0.48367691,0.383043385,-0.050198816,0.894736842,0.169491525
7362100,0.609055132,4.462209702,2.112394305,0.614152221,0.681266129,0.787844101,-0.016864043,0.8,0.093023256
7362587,0.145995855,36.49436951,6.041056986,0.191010112,0.497374773,0.398576249,-0.055731751,0.823529412,0.109090909
7375000,0.420273781,13.48213673,3.671802926,0.371030881,0.473958492,0.68334654,-0.053342223,0.95,0.344827586
8013000,0.847766235,1.865254641,1.365743256,0.863179571,0.890977919,0.921327559,-0.012534258,0.5,0.195121951
8014500,0.800870538,1.411023974,1.187865301,0.754966988,0.776686013,0.904142191,-0.018908167,0.611111111,0.134615385
8023080,0.514591634,9.460724831,3.075829129,0.545664979,0.666967511,0.720331829,-0.037928499,0.5,0.224489796
8050800,0.19910568,13.87282467,3.724624098,0.234288731,0.500241935,0.450135874,-0.031716142,1,0.290909091
8066200,0.170167327,24.75405693,4.975344906,0.13764733,0.409477532,0.415093105,-0.045863669,0.833333333,0.280701754
8066300,0.605935156,2.833249569,1.683225941,0.625599788,0.697429001,0.783312729,-0.016360695,0.9375,0.173913043
8070000,0.467532158,6.826177597,2.612695466,0.446571016,0.540125132,0.703292699,-0.02155778,0.928571429,0.245283019
8070200,0.512048483,4.545694828,2.132063514,0.517125973,0.605724394,0.725709657,-0.0144764,0.733333333,0.183673469
8082700,0.370023966,0.273357481,0.522835998,0.451609129,0.657065153,0.610356349,0.018142741,1,0.306122449
8086212,0.241820872,0.868828237,0.932109563,0.290220163,0.506024241,0.491975572,0.004656544,0.909090909,0.130434783
8086290,0.099150181,0.920944035,0.959658291,0.231822731,0.566101134,0.370705114,0.009617792,1.090909091,0.181818182
8101000,0.22891885,2.349659681,1.532859968,0.238279215,0.445659399,0.479746202,-0.008694898,1.076923077,0.217391304
8103900,0.333950698,1.340208769,1.157673861,0.427121922,0.611676812,0.57881809,-0.000118914,1.066666667,0.155555556
8104900,0.30899781,2.169090748,1.472783334,0.343400101,0.517303646,0.557445516,-0.011679066,1.076923077,0.097560976
8109700,0.539958149,0.788444877,0.887944186,0.630947061,0.743403912,0.734870087,0.001744782,0.909090909,0.152173913
8150800,0.017339051,0.870729029,0.933128624,-0.011318943,0.375306427,0.210899821,0.010498018,1,0.14
8158700,0.446216106,1.474837661,1.214428944,0.508306218,0.637746692,0.668766614,-0.00839365,1.181818182,0.294117647
8158810,0.385218799,3.238066196,1.799462752,0.46916349,0.629986107,0.620774324,-0.007552053,1.3,0.433333333
8164300,0.347212017,5.874906063,2.423820551,0.341603025,0.504972041,0.597088886,-0.028591687,1.125,0.266666667
8164600,0.286088765,17.09541512,4.134660218,0.145670366,0.342351496,0.594070099,-0.058891922,0.833333333,0.304347826
8165300,0.056011498,0.588239312,0.766967608,0.027683435,0.369135916,0.26048769,0.006167118,1,0.184210526
8171300,0.256162822,2.482173204,1.575491417,0.311557884,0.522389054,0.506507062,-0.011592035,1.111111111,0.151515152
8175000,0.522171021,1.728691697,1.314797208,0.701865549,0.865107,0.734350913,0.001753008,0.727272727,0.115384615
8176900,0.26123029,2.843441725,1.686250789,0.218209975,0.400388867,0.526985344,-0.021369239,0.916666667,0.128205128
8178880,0.39477694,0.962967813,0.981309234,0.438815549,0.577598751,0.630539482,0.000633903,1,0.159090909
8189500,0.566554427,0.64121443,0.800758659,0.567097142,0.638360202,0.762948887,-0.003774546,0.857142857,0.24
8190000,0.122256398,1.549314976,1.244714817,0.07525376,0.344177008,0.349850193,-0.01032917,1,0.166666667
8190500,0.056608021,1.101943135,1.049734793,-0.035606527,0.293185383,0.2431326,-0.000396681,0.833333333,0.44
8194200,0.46929723,0.045130275,0.212438874,0.295632295,0.704375863,0.688302198,0.064840667,0.866666667,0.066666667
8195000,0.053879976,2.179807663,1.476417171,0.087227833,0.43851015,0.28073415,-0.006195742,0.888888889,0.131578947
8196000,0.064069331,2.082540751,1.443101088,0.040080025,0.375071406,0.273083906,-0.010198235,0.727272727,0.105263158
8198500,0.176685989,1.422057867,1.192500678,0.192587153,0.437669009,0.420685109,-0.001250955,1.166666667,0.172413793
8200000,0.196436346,4.753466606,2.180244621,0.185887812,0.409614325,0.444869078,-0.015143774,1,0.162162162
8202700,-0.017641664,1.618314862,1.272130049,-0.193525688,0.238620356,0.082352237,0.001965952,1,0.142857143
8267500,0.985394092,0.024148174,0.155396826,0.976342982,0.98070401,0.992789858,0.009567796,0.5,0.24
8269000,0.968916986,0.017011911,0.130429715,0.953535584,1.009065628,0.985010981,0.027404761,0.777777778,0.166666667
8271000,0.984052097,0.041348554,0.203343439,0.974410824,0.975690901,0.992130948,0.001202018,1.083333333,0.260869565
8324000,0.922426485,0.004172205,0.064592611,0.839552649,1.032981634,0.9692403,0.113742232,1,0.181818182
8377900,0.96443373,0.056529574,0.237759488,0.965432728,1.003478408,0.98245116,0.018286897,0.727272727,0.15625
8378500,0.960763887,0.033433389,0.182847994,0.960473408,1.008195758,0.980859492,0.023962172,0.545454545,0.068965517
8380500,0.66801703,0.137593552,0.370936049,0.774703731,0.88566035,0.820800765,0.038601503,0.769230769,0.03125
9035800,0.988861597,0.028067153,0.167532543,0.979323392,0.981820047,0.994510755,0.005384453,1,0.375
9035900,0.989435954,0.038051959,0.195069114,0.974562753,0.975266159,0.994899632,0.001962472,1.1,0.130434783
9047700,0.974979404,0.034215022,0.18497303,0.973277326,0.994551659,0.987546137,0.014794957,0.8,0.375
9065500,0.978875564,0.258292437,0.508224789,0.948627806,0.954624772,0.990099139,-0.012739913,0.9,0.125
9066000,0.984861308,0.10442932,0.323155256,0.960603305,0.96209687,0.992887612,-0.004053666,0.9,0.210526316
9066200,0.975299148,0.268275172,0.517952866,0.956252212,0.960815012,0.987981205,-0.008349068,1.2,0.217391304
9066300,0.988637032,0.038963627,0.197392064,0.973753294,0.978144467,0.994456618,0.006391284,0.9,0.291666667
9081600,0.984602944,0.102362506,0.31994141,0.96327328,0.965736747,0.992665823,-0.007570812,0.9,0.095238095
9107000,0.982910326,0.023587402,0.153581906,0.97737924,0.9893682,0.991518188,0.01390573,1,0.173913043
9210500,0.973957764,0.007929875,0.089049843,0.953017289,1.001222014,0.987566129,0.033802588,0.777777778,0.185185185
9223000,0.981676523,0.027378611,0.165464834,0.970662022,0.983045101,0.990898029,0.01186205,0.9,0.19047619
9306242,0.936056055,0.000589221,0.024273882,0.606678477,1.012051463,0.988179924,0.19968389,0.666666667,0.260869565
9312600,0.991312183,0.003690611,0.060750396,0.940353586,0.994079053,0.996038894,0.027882863,0.875,0.35
9352900,0.952134583,0.322519213,0.56790775,0.960920546,0.971789837,0.975826462,-0.009295369,1.076923077,0.178571429
9378170,0.948670272,0.014356822,0.119819956,0.866764075,1.002346873,0.975483436,0.04664791,0.888888889,0.137931034
9386900,0.669204891,0.080916449,0.284458168,0.697890941,1.004838705,0.836689783,0.050703447,1,0.102040816
9404450,0.898921639,0.003826029,0.061854904,0.877164929,1.029463887,0.95699738,0.108032092,1,0.204081633
9430600,0.510319084,0.857587814,0.926060373,0.611482909,0.737320244,0.714781155,0.009218,0.888888889,0.157894737
9447800,0.483368099,0.19015789,0.436070969,0.410580239,0.576780081,0.708060286,0.027328385,0.857142857,0.222222222
9484600,0.101483405,0.002969975,0.054497474,-0.796050987,0.96965307,0.607733142,0.369959623,0.923076923,0.24
9492400,0.930626355,0.05825343,0.241357473,0.945653085,0.976941288,0.965113106,0.026020177,0.529411765,0.142857143
9494000,0.829800114,0.040282443,0.200704866,0.873473587,0.972676992,0.914480354,0.055563755,0.75,0.363636364
9497980,0.483320832,0.229915991,0.479495559,0.581663094,0.726909518,0.696265087,0.022914613,1,0.189189189
9505350,0.413239002,1.705448627,1.305928263,0.473018064,0.612614036,0.643597551,-0.004339522,0.7,0.055555556
9505800,0.303588867,1.056118727,1.027676373,0.389074123,0.584682286,0.551959885,-0.000264392,0.8,0.166666667
9508300,0.281570017,5.40812254,2.325537043,0.251572843,0.433878988,0.542183888,-0.025757316,1,0.088235294
9510200,0.35352838,0.912918031,0.955467441,0.405410279,0.564827144,0.595376461,-0.003387712,0.888888889,0.121212121
9512280,0.322605908,0.667647004,0.817096692,0.326430023,0.477888048,0.576499229,0.004601775,1.1,0.2
9513780,0.229752541,3.309335947,1.819158032,0.229151723,0.45905304,0.480135966,-0.018259812,1,0.243243243
10234500,0.974838218,0.011908928,0.109128035,0.961858512,1.006731033,0.987899662,0.027439069,0.9,0.259259259
10244950,0.990688606,0.001498054,0.038704707,0.961820325,0.998398602,0.996276037,0.043276146,1.166666667,0.35
10259000,0.611105412,0.255933106,0.505898316,0.675269745,0.762088954,0.782173887,0.016945899,0.875,0.181818182
10336645,0.85925509,2.505978823,1.583028371,0.872950341,0.899122059,0.927499234,-0.013945327,0.923076923,0.37037037
10336660,0.721126705,11.05469036,3.32485945,0.703418854,0.747060478,0.856755319,-0.029495584,1,0.15625
10343500,0.74673897,1.642011762,1.281410068,0.740640857,0.777397394,0.869056568,-0.010906647,1.2,0.290322581
11124500,0.573963463,1.09296608,1.04545018,0.677477323,0.79027158,0.758373432,-0.012220272,0.857142857,0.272727273
11141280,0.666199535,0.538169861,0.733600614,0.771343467,0.862339675,0.817445036,0.001167782,0.888888889,0.346153846
11143000,0.755426675,6.477372169,2.545068205,0.736910281,0.77814734,0.874989634,-0.028315412,0.9,0.275862069
11148900,0.430276215,14.75765991,3.84156998,0.44489513,0.592006147,0.660499174,-0.03593953,1,0.333333333
11151300,0.356801212,0.229311585,0.478864893,0.401500781,0.594333947,0.598014567,0.028402399,1,0.258064516
11176400,0.550565809,1.095560908,1.046690455,0.594418186,0.689018488,0.744124267,-0.010886055,0.75,0.064516129
11230500,0.964280561,0.296006799,0.544065068,0.958663856,0.964821696,0.98216237,-0.007852114,1,0.107142857
11237500,0.844445899,3.401115179,1.844211262,0.85244077,0.881023586,0.919888611,-0.015448778,1.083333333,0.307692308
11264500,0.941207673,0.658180892,0.811283485,0.930190769,0.939416528,0.97073042,-0.01137184,1.076923077,0.257142857
11266500,0.911443919,1.014603019,1.007275046,0.917724483,0.933965862,0.955001938,-0.011927319,1.166666667,0.1875
11284400,0.445259154,5.054409504,2.248201393,0.437665718,0.566479027,0.677215499,-0.03315128,0.555555556,0.172413793
11381500,0.596095622,4.988044262,2.233392993,0.596651417,0.665472686,0.781611576,-0.036508173,1.071428571,0.243902439
11451100,0.678539276,12.45309734,3.528894635,0.627177082,0.690072298,0.837996249,-0.04262618,1.083333333,0.212121212
11468500,0.611557633,11.6154356,3.408142544,0.642265271,0.731889546,0.784571114,-0.034911565,0.916666667,0.323529412
11473900,0.667171568,6.545621872,2.558441297,0.698164011,0.766406119,0.81890434,-0.026013678,1.125,0.333333333
11475560,0.65727061,32.24992752,5.678901964,0.557252877,0.609519601,0.846423007,-0.055118743,0.923076923,0.138888889
11476600,0.736056983,18.47035217,4.297714762,0.664403495,0.7095474,0.875096712,-0.04827765,0.75,0.303030303
11478500,0.61788547,26.88624382,5.185194675,0.585292865,0.666351676,0.799606751,-0.061062139,1,0.256410256
11480390,0.698779404,12.26337433,3.501910097,0.661536155,0.721950948,0.846310556,-0.044685557,0.928571429,0.342105263
11481200,0.557791054,20.2832737,4.50369556,0.586273197,0.689556658,0.751264931,-0.052915175,1.0625,0.260869565
11482500,0.729454756,10.10685062,3.179127337,0.751562707,0.806712866,0.856107504,-0.032023542,0.928571429,0.388888889
11522500,0.807047054,2.156335354,1.468446578,0.787972913,0.813808739,0.902997784,-0.020081189,1,0.2
11523200,0.748497725,5.039406776,2.244862307,0.757878442,0.8035357,0.868094214,-0.030364351,1,0.2
11528700,0.800336018,2.774702311,1.665743771,0.790227378,0.822663009,0.898044069,-0.021560166,0.692307692,0.342857143
11532500,0.640906453,33.22944641,5.7644988,0.598906455,0.666682124,0.818186454,-0.074626155,0.882352941,0.23255814
12010000,0.662179917,49.84810638,7.060319142,0.610268505,0.671317756,0.833911044,-0.082408361,0.882352941,0.065217391
12013500,0.729799867,17.07588387,4.13229765,0.727462559,0.780456722,0.859294468,-0.048700325,0.9375,0.159090909
12020000,0.612655193,33.30831909,5.771335988,0.617057762,0.696919084,0.790395895,-0.057728373,1,0.266666667
12025700,0.709640682,15.18042374,3.896206326,0.722639129,0.778589845,0.846330152,-0.045224909,0.882352941,0.224489796
12035000,0.676314801,36.41480637,6.034468192,0.635874678,0.692107022,0.838543765,-0.073465355,1,0.133333333
12040500,0.506829619,124.004776,11.13574317,0.450948575,0.548106432,0.750022935,-0.122206859,1.090909091,0.203703704
12041200,0.546058685,61.18147278,7.821858652,0.526530134,0.606873035,0.760825264,-0.095368423,0.95,0.12962963
12048000,0.71519953,1.496679425,1.223388501,0.776979877,0.840309322,0.846126661,-0.02640003,0.761904762,0.111111111
12054000,0.63313961,16.54527092,4.06758785,0.684590067,0.765825868,0.79857928,-0.059299946,1.047619048,0.127272727
12056500,0.596383005,48.89625168,6.992585479,0.588140198,0.665186584,0.787297715,-0.092431374,0.952380952,0.155172414
12073500,0.575559467,3.122793198,1.767142665,0.646603256,0.744818032,0.759295127,-0.027568812,1.181818182,0.263157895
12082500,0.657792836,9.483859062,3.079587482,0.692033733,0.758089244,0.814402669,-0.047829822,1,0.218181818
12092000,0.592230141,7.318422794,2.70525836,0.687783437,0.79104656,0.77158336,-0.052267548,0.857142857,0.184615385
12114500,0.694648445,15.97612095,3.997014004,0.699821693,0.753455937,0.839369473,-0.050115038,0.9,0.192307692
12115000,0.684028327,18.15139771,4.260445717,0.67431311,0.72579968,0.835820092,-0.04962267,0.9,0.192307692
12117000,0.740503788,7.943466663,2.81841563,0.770069632,0.819051683,0.862260707,-0.033506919,0.944444444,0.094339623
12143600,0.610204846,24.90678024,4.990669318,0.636158604,0.71481967,0.787016226,-0.063066117,1,0.228070175
12144000,0.655237079,15.89446259,3.986785997,0.685252926,0.752112627,0.813491993,-0.052579846,0.85,0.196428571
12145500,0.616091996,15.9375782,3.99218965,0.666409014,0.752400994,0.786818436,-0.042505857,0.761904762,0.185185185
12147500,0.500450969,41.40890121,6.434974842,0.566116942,0.685827017,0.711876611,-0.075091928,1,0.294117647
